map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-opening-hunter,tpa-order,59,Defeat,21,0,20,480,127,710,1,21,2,1:2|2:2,0,25,1,488889697
gym-opening-hunter,tpa-order,60,Defeat,21,0,20,512,142,913,1,20,7,3:7|1:13|2:7,0,28,0,1889874320
gym-opening-hunter,tpa-order,61,Victory,19,0,19,496,152,876,0,20,7,2:7,0,11,0,667226157
gym-opening-hunter,tpa-order,62,Defeat,21,0,20,520,196,891,1,16,2,1:2|2:2|3:7,0,17,0,2252370773
gym-opening-hunter,tpa-order,63,Victory,14,0,14,448,149,1045,0,19,12,2:12|3:7|4:7,0,10,0,286295577
gym-opening-hunter,tpa-order,64,Defeat,21,0,20,456,140,660,1,21,8,3:8,0,18,0,3302617755
gym-opening-hunter,tpa-order,65,Defeat,21,0,20,408,104,645,1,37,-1,,0,25,0,631775470
gym-opening-hunter,tpa-order,66,Defeat,21,0,20,328,87,345,1,39,-1,,0,34,1,3230577018
gym-opening-hunter,tpa-order,67,Defeat,21,0,20,432,125,690,1,22,12,3:12,0,26,0,1111707902
gym-opening-hunter,tpa-order,68,Victory,20,0,20,408,101,605,0,31,2,3:2|2:7,0,25,0,1021057486
gym-opening-hunter,tpa-order,69,Defeat,21,0,20,408,102,435,3,56,-1,,0,52,1,3685183463
gym-opening-hunter,tpa-order,70,Defeat,21,0,20,400,134,655,1,24,2,2:2|3:13,0,19,1,812541332
gym-opening-hunter,tpa-order,71,Defeat,21,0,20,408,94,615,1,25,2,3:2,0,29,1,1167473832
gym-opening-hunter,tpa-order,72,Defeat,21,0,20,528,215,892,1,16,2,2:2|3:7,0,10,1,1819019102
gym-opening-hunter,tpa-order,73,Defeat,21,0,20,400,91,645,1,30,13,3:13,0,22,1,386023743
gym-opening-hunter,tpa-order,74,Defeat,21,0,20,392,125,660,1,28,-1,,0,22,1,867631401
gym-opening-hunter,tpa-order,75,Defeat,21,0,20,416,136,165,2,34,13,1:13,0,50,0,2554496960
gym-opening-hunter,tpa-order,76,Defeat,21,0,20,520,178,904,1,24,2,2:2|1:7,0,18,0,2299404616
gym-opening-hunter,tpa-order,77,Defeat,18,0,18,336,98,0,2,47,7,2:7,0,28,0,2371436999
gym-opening-hunter,tpa-order,78,Defeat,21,0,20,408,83,698,1,37,-1,,0,29,1,2925466446
gym-opening-hunter,tpa-order,79,Victory,20,0,20,440,116,685,0,41,7,2:7|3:8,0,18,0,1662976144
gym-opening-hunter,tpa-order,80,Defeat,21,0,20,384,102,240,2,33,12,3:12,0,38,1,2619080806
gym-opening-hunter,tpa-order,81,Victory,17,0,17,456,117,891,0,28,2,1:2|3:2,0,20,0,2167094179
gym-opening-hunter,tpa-order,82,Defeat,21,0,20,528,165,894,1,27,2,1:2|3:8,0,30,0,3731738926
gym-opening-hunter,tpa-order,83,Victory,18,0,18,392,83,610,0,40,7,3:7,0,13,0,725550795
gym-opening-hunter,tpa-order,84,Defeat,18,0,18,280,68,0,3,74,12,3:12|2:2,0,38,0,4000263828
gym-opening-hunter,tpa-order,85,Defeat,21,0,20,424,120,610,2,28,8,3:8|2:7,0,50,0,3197049884
gym-opening-hunter,tpa-order,86,Defeat,21,0,20,408,117,435,2,19,13,3:13,0,38,0,4166777757
gym-opening-hunter,tpa-order,87,Defeat,21,0,20,416,95,580,1,34,2,2:2|3:8,0,16,0,3051909455
gym-opening-hunter,tpa-order,88,Defeat,21,0,20,512,191,851,1,14,13,3:13|1:8,0,7,1,1281743216
gym-opening-hunter,tpa-order,89,Defeat,21,0,20,320,87,435,2,27,13,3:13|2:2,0,23,1,241084269
gym-opening-hunter,tpa-order,90,Defeat,21,0,20,528,186,904,1,16,2,1:2|3:7,0,14,0,1054157715
gym-opening-hunter,tpa-order,91,Victory,17,0,17,384,86,585,0,50,13,3:13|2:12,0,29,0,3626676676
gym-opening-hunter,tpa-order,92,Defeat,21,0,20,424,127,460,2,26,13,3:13|2:7,0,30,0,783428401
gym-opening-hunter,tpa-order,93,Defeat,21,0,20,416,111,435,3,38,2,3:2,0,44,1,946800244
gym-opening-hunter,tpa-order,94,Defeat,21,0,20,528,196,891,1,10,2,3:2|1:2,0,21,1,2251379199
gym-opening-hunter,tpa-order,95,Victory,11,0,11,304,59,891,0,26,7,2:7|1:2,0,11,0,1788805290
gym-opening-hunter,tpa-order,96,Defeat,21,0,20,456,142,735,2,21,2,1:2|3:13,0,30,1,578059524
gym-opening-hunter,tpa-order,97,Defeat,21,0,20,528,184,891,1,10,-1,,0,21,1,2676281852
gym-opening-hunter,tpa-order,98,Victory,19,0,19,480,115,685,0,30,2,2:2|1:2|3:7,0,41,0,1189928586
gym-opening-hunter,tpa-order,99,Defeat,21,0,20,464,120,675,1,25,2,2:2|3:8|1:12,0,34,0,142405105
gym-opening-hunter,tpa-order,100,Defeat,21,0,20,392,92,665,3,40,8,3:8|2:2,0,58,0,1885574480
gym-opening-hunter,tpa-order,101,Defeat,21,0,20,384,91,605,1,33,7,3:7|2:2,0,37,0,3218856799
gym-opening-hunter,tpa-order,102,Defeat,21,0,20,456,87,625,1,33,2,3:2|2:7,0,25,0,1594573582
gym-opening-hunter,tpa-order,103,Defeat,21,0,20,440,93,685,1,32,7,2:7|3:2,0,33,0,4293742156
gym-opening-hunter,tpa-order,104,Defeat,21,0,20,360,80,105,1,53,2,2:2,0,40,0,82344304
gym-opening-hunter,tpa-order,105,Victory,17,0,17,432,90,865,0,31,7,3:7|1:2|2:7,0,26,0,2985183243
gym-opening-hunter,tpa-order,106,Defeat,21,0,20,504,127,735,3,49,7,1:7|2:7|3:12,0,47,0,3288475883
gym-opening-hunter,tpa-order,107,Defeat,21,0,20,528,165,893,1,24,7,1:7|3:8,0,30,0,3304016634
gym-opening-hunter,tpa-order,108,Defeat,21,0,20,312,67,285,2,64,-1,,0,38,1,2082535608
gym-opening-hunter,tpa-order,109,Victory,18,0,18,368,94,615,0,36,8,2:8|3:7,0,15,0,4029113647
gym-opening-hunter,tpa-order,110,Defeat,21,0,20,456,122,660,1,24,13,1:13|2:2,0,23,1,3877559403
gym-opening-hunter,tpa-order,111,Defeat,21,0,20,528,206,807,1,15,7,3:7|1:2|2:8,0,20,0,4257494785
gym-opening-hunter,tpa-order,112,Defeat,21,0,20,304,77,298,1,44,12,2:12,0,25,1,4147576964
gym-opening-hunter,tpa-order,113,Defeat,21,0,20,424,126,645,1,35,12,3:12|2:2,0,30,1,3846826081
gym-opening-hunter,tpa-order,114,Defeat,21,0,20,408,139,615,1,25,2,3:2|2:8,0,24,0,353697327
gym-opening-hunter,tpa-order,115,Defeat,21,0,20,408,117,645,1,23,12,3:12|2:2,0,26,0,581178529
gym-opening-hunter,tpa-order,116,Victory,19,0,19,480,134,841,0,26,12,1:12,0,21,0,3533394564
gym-opening-hunter,tpa-order,117,Defeat,21,0,20,360,99,270,3,40,13,3:13|2:7,0,41,0,3545656728
gym-opening-hunter,tpa-order,118,Victory,20,0,20,528,146,826,0,25,7,2:7|1:2|3:8,0,25,0,49670825
gym-opening-hunter,tpa-order,119,Defeat,20,0,20,304,74,0,3,65,13,3:13|2:2,0,53,1,333738318
gym-opening-hunter,tpa-order,120,Victory,19,0,19,504,157,848,0,25,7,2:7|3:7,0,11,0,3132652566
gym-opening-hunter,tpa-order,121,Defeat,21,0,20,416,108,640,1,23,2,3:2|2:2,0,22,1,2005776750
gym-opening-hunter,tpa-order,122,Defeat,21,0,20,352,74,405,3,36,12,3:12|2:2,0,40,1,3306087269
gym-opening-hunter,tpa-order,123,Defeat,21,0,20,408,133,650,1,19,2,2:2,0,23,0,585214740
gym-opening-hunter,tpa-order,124,Defeat,21,0,20,520,196,903,1,15,2,1:2,0,17,1,2814475762
gym-opening-hunter,tpa-order,125,Defeat,21,0,20,400,90,435,1,38,13,3:13,0,50,1,1260649042
gym-opening-hunter,tpa-order,126,Defeat,16,0,16,280,57,0,3,82,12,2:12,0,42,1,2447867170
gym-opening-hunter,tpa-order,127,Defeat,21,0,20,384,89,510,1,41,13,3:13|2:7,0,30,0,2607792862
gym-opening-hunter,tpa-order,128,Victory,20,0,20,520,140,810,0,23,2,1:2|3:7,0,12,0,4163554028
gym-opening-hunter,tpa-order,129,Victory,15,0,15,408,82,833,0,31,7,2:7|1:7,0,13,0,991043966
gym-opening-hunter,tpa-order,130,Defeat,21,0,20,504,170,824,1,30,7,3:7,0,28,0,2105422765
gym-opening-hunter,tpa-order,131,Defeat,21,0,20,528,156,861,1,10,2,1:2|3:13,0,26,1,2835622623
gym-opening-hunter,tpa-order,132,Victory,16,0,16,344,69,665,0,34,7,2:7,0,19,0,755833779
gym-opening-hunter,tpa-order,133,Defeat,21,0,20,456,120,600,1,24,12,1:12|2:7,0,25,1,3207331208
gym-opening-hunter,tpa-order,134,Defeat,21,0,20,456,113,640,1,26,2,1:2|3:13,0,30,1,584487636
gym-opening-hunter,tpa-order,135,Defeat,21,0,20,520,145,869,1,29,2,1:2,0,34,1,2937151844
gym-opening-hunter,tpa-order,136,Defeat,21,0,20,416,113,675,1,21,12,3:12|2:7,0,6,0,2814053831
gym-opening-hunter,tpa-order,137,Defeat,21,0,20,424,145,735,1,20,-1,,0,15,1,685890841
gym-opening-hunter,tpa-order,138,Victory,17,0,17,432,108,560,0,25,2,1:2|2:2|3:7,0,25,0,360367001
gym-opening-hunter,tpa-order,139,Victory,14,0,14,344,94,635,0,27,7,2:7|3:2,0,16,0,3705233935
gym-opening-hunter,tpa-order,140,Defeat,21,0,20,512,199,891,1,15,2,1:2|2:7,0,20,0,2780306582
gym-opening-hunter,tpa-order,141,Defeat,21,0,20,400,132,645,1,30,13,2:13|3:8,0,17,1,2117845238
gym-opening-hunter,tpa-order,142,Defeat,21,0,20,504,157,891,1,17,2,2:2|3:2|1:2,0,12,1,1201279334
gym-opening-hunter,tpa-order,143,Defeat,21,0,20,408,118,660,1,23,7,3:7|2:7,0,17,0,3601260593
gym-opening-hunter,tpa-order,144,Defeat,21,0,20,456,134,635,1,15,7,2:7|3:2,0,27,0,2545294151
gym-opening-hunter,tpa-order,145,Defeat,21,0,20,520,124,893,1,29,7,2:7|1:2|3:12,0,25,0,1809210280
gym-opening-hunter,tpa-order,146,Victory,16,0,16,376,81,640,0,42,2,2:2,0,26,0,986730278
gym-opening-hunter,tpa-order,147,Victory,20,0,20,448,102,710,0,28,7,1:7|2:2|3:12,0,25,0,1603110436
gym-opening-hunter,tpa-order,148,Victory,18,0,18,472,123,925,0,30,7,2:7|1:2|3:2,0,28,0,3748669606
gym-opening-hunter,tpa-order,149,Defeat,21,0,20,528,161,871,1,21,2,1:2|2:7,0,13,0,3716175816
gym-opening-hunter,tpa-order,150,Defeat,21,0,20,520,182,735,1,20,2,1:2|3:8,0,15,0,4165954135
gym-opening-hunter,tpa-order,151,Defeat,21,0,20,360,102,180,3,53,-1,,0,46,1,1161495290
gym-opening-hunter,tpa-order,152,Defeat,21,0,20,472,128,685,2,25,2,1:2|3:8|2:2,0,35,0,1857628698
gym-opening-hunter,tpa-order,153,Defeat,21,0,20,424,116,645,1,33,13,3:13,0,38,0,2503870410
gym-opening-hunter,tpa-order,154,Victory,10,0,10,256,42,806,0,46,8,3:8,0,10,0,991003074
gym-opening-hunter,tpa-order,155,Defeat,21,0,20,392,129,650,1,32,12,2:12|3:8,0,10,0,1218568499
gym-opening-hunter,tpa-order,156,Defeat,21,0,20,384,105,225,3,52,8,3:8|2:2,0,51,0,3788478304
gym-opening-hunter,tpa-order,157,Defeat,21,0,20,528,125,955,2,27,13,3:13,0,33,1,1717340109
gym-opening-hunter,tpa-order,158,Defeat,21,0,20,360,94,330,2,53,2,2:2|3:12,0,39,0,4005166616
gym-opening-hunter,tpa-order,159,Defeat,21,0,20,496,149,535,2,29,12,3:12|1:2|2:2,0,40,0,1516104937
gym-opening-hunter,tpa-order,160,Defeat,21,0,20,464,138,610,1,22,2,1:2|3:8|2:2,0,27,0,3538677165
gym-opening-hunter,tpa-order,161,Defeat,21,0,20,304,61,255,2,60,2,2:2,0,28,1,4059620365
gym-opening-hunter,tpa-order,162,Defeat,21,0,20,512,151,905,1,20,2,1:2|2:7|3:2,0,13,0,873743989
gym-opening-hunter,tpa-order,163,Defeat,21,0,20,528,171,904,1,18,7,2:7,0,34,0,406127248
gym-opening-hunter,tpa-order,164,Defeat,21,0,20,336,81,435,2,38,2,2:2,0,26,1,4089125033
gym-opening-hunter,tpa-order,165,Defeat,21,0,20,448,139,575,2,28,2,2:2|1:2|3:7,0,41,1,1650854602
gym-opening-hunter,tpa-order,166,Defeat,21,0,20,400,105,600,1,56,-1,,0,31,1,2956061988
gym-opening-hunter,tpa-order,167,Defeat,21,0,20,424,96,640,1,26,2,3:2,0,32,1,73323039
gym-opening-hunter,tpa-order,168,Defeat,21,0,20,472,124,645,1,40,8,2:8,0,26,1,3168997657
gym-opening-hunter,tpa-order,169,Defeat,18,0,18,312,60,0,2,64,7,3:7,0,45,0,161845506
gym-opening-hunter,tpa-order,170,Victory,13,0,13,312,88,635,0,38,8,3:8,0,20,0,4147949701
gym-opening-hunter,tpa-order,171,Defeat,21,0,20,424,121,710,2,22,2,3:2,0,19,1,3273436678
gym-opening-hunter,tpa-order,172,Defeat,21,0,20,520,164,895,1,30,2,3:2|1:7,0,23,0,3004835498
gym-opening-hunter,tpa-order,173,Victory,19,0,19,504,150,903,0,17,2,1:2|3:12|2:7,0,21,0,1458109648
gym-opening-hunter,tpa-order,174,Defeat,21,0,20,472,137,735,2,33,2,1:2|3:13|2:2,0,35,1,850523837
gym-opening-hunter,tpa-order,175,Victory,14,0,14,360,89,850,0,26,7,3:7,0,13,0,246536765
gym-opening-hunter,tpa-order,176,Victory,19,0,19,504,146,923,0,17,8,2:8|3:7,0,22,0,2132247282
gym-opening-hunter,tpa-order,177,Defeat,21,0,20,520,163,945,2,16,2,1:2|3:8|2:8,0,29,0,3087379180
gym-opening-hunter,tpa-order,178,Defeat,21,0,20,480,121,535,3,38,2,1:2|2:7,0,47,0,3628801403
gym-opening-hunter,tpa-order,179,Defeat,21,0,20,520,141,891,1,20,7,2:7|1:12,0,29,0,2411668834
gym-opening-hunter,tpa-order,180,Defeat,21,0,20,440,119,605,1,27,7,3:7|2:7,0,32,0,1384589259
gym-opening-hunter,tpa-order,181,Defeat,21,0,20,528,159,804,1,19,2,1:2,0,29,1,1888601275
gym-opening-hunter,tpa-order,182,Defeat,21,0,20,528,201,892,1,21,2,3:2|1:7,0,11,1,2889990898
gym-opening-hunter,tpa-order,183,Defeat,21,0,20,536,189,923,1,19,2,1:2|3:2,0,13,1,3231421813
gym-opening-hunter,tpa-order,184,Victory,17,0,17,456,130,827,0,19,2,3:2|1:7,0,12,0,1822945220
gym-opening-hunter,tpa-order,185,Defeat,21,0,20,472,146,715,1,22,7,3:7,0,19,0,1140331693
gym-opening-hunter,tpa-order,186,Defeat,21,0,20,528,142,823,1,28,2,1:2|2:2,0,27,1,525424727
gym-opening-hunter,tpa-order,187,Defeat,21,0,20,528,146,955,2,13,2,1:2|2:2|3:7,0,23,1,845045818
gym-opening-hunter,tpa-order,188,Defeat,21,0,20,408,119,630,1,19,12,2:12,0,24,1,2120409737
gym-opening-hunter,tpa-order,189,Victory,20,0,20,464,137,595,0,22,2,1:2|3:8,0,31,0,628595611
gym-opening-hunter,tpa-order,190,Defeat,21,0,20,520,158,893,1,18,7,1:7,0,22,0,857413732
gym-opening-hunter,tpa-order,191,Defeat,21,0,20,520,208,895,1,18,-1,,0,25,1,3462706078
gym-opening-hunter,tpa-order,192,Defeat,21,0,20,456,122,665,1,26,13,1:13|3:8,0,18,0,3404557488
gym-opening-hunter,tpa-order,193,Defeat,21,0,20,520,166,891,1,21,2,1:2|3:2|2:2,0,18,0,1177686877
gym-opening-hunter,tpa-order,194,Defeat,21,0,20,528,165,787,1,22,7,1:7|2:7,0,17,0,1694524147
gym-opening-hunter,tpa-order,195,Victory,17,0,17,360,87,595,0,26,2,3:2,0,18,0,2410032527
gym-opening-hunter,tpa-order,196,Defeat,21,0,20,408,119,435,2,27,8,2:8|3:8,0,35,0,3860152818
gym-opening-hunter,tpa-order,197,Defeat,21,0,20,464,137,650,1,22,2,1:2|2:2|3:7,0,22,1,2318109336
gym-opening-hunter,tpa-order,198,Defeat,21,0,20,424,129,495,1,33,2,2:2|3:2,0,26,1,750669444
gym-opening-hunter,tpa-order,199,Defeat,21,0,20,336,87,435,2,35,13,3:13|2:7,0,43,0,1571933965
gym-opening-hunter,tpa-order,200,Victory,18,0,18,480,138,903,0,15,2,1:2|2:2,0,15,0,3390690356
gym-opening-hunter,control-hold,1,Defeat,21,0,20,464,122,675,2,29,2,1:2|2:2|3:12,0,37,0,529049389
gym-opening-hunter,control-hold,2,Defeat,17,0,17,376,81,0,3,63,7,3:7|1:2,0,51,0,3731438614
gym-opening-hunter,control-hold,3,Defeat,21,0,20,432,107,470,1,53,12,3:12|1:2,0,37,0,3650199726
gym-opening-hunter,control-hold,4,Defeat,21,0,20,400,99,435,3,36,7,3:7,0,39,1,205927317
gym-opening-hunter,control-hold,5,Defeat,21,0,20,416,111,695,2,21,12,3:12,0,22,1,2982146620
gym-opening-hunter,control-hold,6,Defeat,21,0,20,432,113,385,1,50,-1,,0,33,0,379934865
gym-opening-hunter,control-hold,7,Defeat,19,0,19,352,61,0,4,63,13,3:13,0,48,1,1624825433
gym-opening-hunter,control-hold,8,Defeat,21,0,20,432,95,503,2,55,13,2:13|3:13,0,59,1,2351456393
gym-opening-hunter,control-hold,9,Defeat,21,0,20,520,109,634,2,38,2,3:2|2:8,0,41,0,3369817942
gym-opening-hunter,control-hold,10,Defeat,21,0,20,392,104,440,2,36,7,3:7,0,30,0,1607101315
gym-opening-hunter,control-hold,11,Defeat,21,0,20,424,119,525,2,39,2,3:2,0,28,1,2417542671
gym-opening-hunter,control-hold,12,Defeat,21,0,20,440,112,458,1,52,7,1:7|3:7,0,33,1,679393145
gym-opening-hunter,control-hold,13,Defeat,16,0,16,240,41,0,5,90,2,2:2,0,59,1,133539355
gym-opening-hunter,control-hold,14,Defeat,21,0,20,416,132,640,1,32,12,3:12|2:2,0,22,1,2761720166
gym-opening-hunter,control-hold,15,Defeat,21,0,20,424,109,595,1,32,2,3:2|2:2,0,26,1,1414851634
gym-opening-hunter,control-hold,16,Defeat,21,0,20,440,143,735,1,27,2,2:2|3:2,0,30,0,1453808917
gym-opening-hunter,control-hold,17,Defeat,18,0,18,312,70,0,4,76,-1,,0,43,1,1242263120
gym-opening-hunter,control-hold,18,Victory,20,0,20,408,107,550,0,35,7,3:7|2:7,0,15,0,156162067
gym-opening-hunter,control-hold,19,Defeat,21,0,20,344,84,135,1,37,12,3:12,0,31,0,1869623138
gym-opening-hunter,control-hold,20,Defeat,21,0,20,376,91,205,3,76,12,3:12,0,68,1,3433538379
gym-opening-hunter,control-hold,21,Defeat,21,0,20,504,153,857,1,28,-1,,0,21,1,2583690577
gym-opening-hunter,control-hold,22,Defeat,21,0,20,368,83,375,4,43,13,3:13|2:12,0,66,0,1758962350
gym-opening-hunter,control-hold,23,Defeat,21,0,20,512,198,915,1,15,2,3:2,0,14,1,2704824266
gym-opening-hunter,control-hold,24,Defeat,21,0,20,472,152,735,1,22,7,1:7,0,14,0,3592455651
gym-opening-hunter,control-hold,25,Defeat,21,0,20,400,97,675,3,24,12,3:12|2:7,0,38,0,538957393
gym-opening-hunter,control-hold,26,Defeat,21,0,20,448,119,456,1,44,2,3:2|1:2,0,29,1,4285780010
gym-opening-hunter,control-hold,27,Defeat,21,0,20,488,125,580,2,49,7,3:7|1:7,0,39,0,243030082
gym-opening-hunter,control-hold,28,Defeat,21,0,20,400,93,275,2,52,2,3:2,0,39,0,3845711656
gym-opening-hunter,control-hold,29,Defeat,21,0,20,448,94,645,2,33,12,3:12|2:7,0,32,0,2832974
gym-opening-hunter,control-hold,30,Defeat,21,0,20,320,52,120,2,62,2,2:2,0,41,0,3697120416
gym-opening-hunter,control-hold,31,Defeat,21,0,20,456,96,480,2,47,7,3:7|2:8,0,42,0,593814693
gym-opening-hunter,control-hold,32,Defeat,21,0,20,432,111,665,2,22,7,2:7,0,22,1,797796409
gym-opening-hunter,control-hold,33,Victory,18,0,18,392,88,490,0,59,2,2:2|3:7,0,33,0,2386233252
gym-opening-hunter,control-hold,34,Defeat,21,0,20,424,124,665,2,39,2,2:2|1:2,0,45,0,2868410567
gym-opening-hunter,control-hold,35,Defeat,17,0,17,304,60,0,4,68,2,3:2,0,44,0,4084140967
gym-opening-hunter,control-hold,36,Defeat,21,0,20,448,121,631,1,37,8,3:8,0,38,0,2745997445
gym-opening-hunter,control-hold,37,Defeat,21,0,20,408,130,328,4,60,8,3:8|2:2,0,68,0,2091972119
gym-opening-hunter,control-hold,38,Defeat,21,0,20,440,92,225,3,50,13,1:13|2:2|3:2,0,54,0,2613272533
gym-opening-hunter,control-hold,39,Defeat,21,0,20,416,118,416,1,48,2,1:2,0,32,1,3852676097
gym-opening-hunter,control-hold,40,Defeat,21,0,20,424,91,445,2,45,2,3:2|2:2,0,42,0,2393794952
gym-opening-hunter,control-hold,41,Defeat,21,0,20,392,89,285,5,67,2,2:2|3:12,0,70,0,3862346791
gym-opening-hunter,control-hold,42,Defeat,21,0,20,424,134,710,2,33,2,2:2|3:12,0,37,0,1044535831
gym-opening-hunter,control-hold,43,Victory,10,0,10,320,43,932,0,47,7,3:7,0,12,0,3951459009
gym-opening-hunter,control-hold,44,Defeat,17,0,17,280,44,0,3,97,2,3:2,0,57,0,17463614
gym-opening-hunter,control-hold,45,Defeat,21,0,20,408,97,315,1,50,7,2:7|3:13,0,49,0,1561134504
gym-opening-hunter,control-hold,46,Victory,11,0,11,352,56,712,0,68,8,1:8,0,18,0,476361398
gym-opening-hunter,control-hold,47,Defeat,21,0,20,512,142,460,2,45,2,1:2|3:12|2:8,0,42,0,1123205552
gym-opening-hunter,control-hold,48,Defeat,18,0,18,336,78,0,3,66,7,2:7|3:2,0,37,0,885285363
gym-opening-hunter,control-hold,49,Defeat,21,0,20,416,103,650,3,21,13,4:13|2:2|3:2,0,49,0,3182993266
gym-opening-hunter,control-hold,50,Victory,11,0,11,328,72,847,0,34,2,2:2|3:7,0,15,0,3341636391
gym-opening-hunter,control-hold,51,Defeat,21,0,20,400,103,275,2,48,-1,,0,25,1,2061931279
gym-opening-hunter,control-hold,52,Defeat,21,0,20,344,74,30,4,79,12,3:12|2:2,0,55,1,256009927
gym-opening-hunter,control-hold,53,Defeat,21,0,20,440,105,596,2,47,12,3:12,0,27,1,1447590862
gym-opening-hunter,control-hold,54,Defeat,19,0,19,344,71,0,3,69,8,3:8,0,60,0,719173693
gym-opening-hunter,control-hold,55,Defeat,21,0,20,368,93,315,3,43,2,3:2,0,55,1,2141944843
gym-opening-hunter,control-hold,56,Defeat,21,0,20,512,202,892,1,14,2,2:2|3:8,0,15,0,3213898309
gym-opening-hunter,control-hold,57,Victory,17,0,17,456,120,810,0,33,7,1:7|2:7,0,12,0,1677476351
gym-opening-hunter,control-hold,58,Defeat,17,0,17,352,92,0,3,77,8,3:8,0,54,0,600507427
gym-opening-hunter,control-hold,59,Defeat,21,0,20,392,93,120,2,48,-1,,0,49,1,2121421336
gym-opening-hunter,control-hold,60,Defeat,21,0,20,360,89,341,2,51,2,1:2|2:12,0,43,1,2760304417
gym-opening-hunter,control-hold,61,Defeat,21,0,20,512,141,903,1,31,2,3:2|2:2|1:2,0,17,0,58477676
gym-opening-hunter,control-hold,62,Defeat,21,0,20,408,95,200,3,64,2,1:2,0,43,1,2557323360
gym-opening-hunter,control-hold,63,Victory,18,0,18,480,152,827,0,21,12,2:12|1:8,0,18,0,1825936190
gym-opening-hunter,control-hold,64,Defeat,21,0,20,536,156,785,1,26,7,3:7|1:2,0,26,0,2006230092
gym-opening-hunter,control-hold,65,Defeat,21,0,20,488,121,300,4,37,2,1:2|3:13,0,53,1,2065132739
gym-opening-hunter,control-hold,66,Defeat,16,0,16,264,71,0,4,72,-1,,0,40,1,4288851002
gym-opening-hunter,control-hold,67,Defeat,21,0,20,456,104,585,1,38,2,2:2,0,28,0,1792509395
gym-opening-hunter,control-hold,68,Defeat,21,0,20,416,121,665,2,32,2,3:2|2:2,0,29,0,3552907555
gym-opening-hunter,control-hold,69,Defeat,21,0,20,520,146,892,1,23,8,2:8,0,13,0,1028858609
gym-opening-hunter,control-hold,70,Defeat,12,0,12,208,46,0,4,92,-1,,0,28,1,866354680
gym-opening-hunter,control-hold,71,Defeat,21,0,20,440,103,405,2,41,8,1:8|3:7|2:2,0,33,0,3022391447
gym-opening-hunter,control-hold,72,Defeat,21,0,20,440,113,565,2,38,12,3:12,0,39,1,1230140124
gym-opening-hunter,control-hold,73,Defeat,16,0,16,288,64,0,5,97,8,3:8,0,50,0,3347323348
gym-opening-hunter,control-hold,74,Defeat,21,0,20,304,53,50,2,71,12,3:12,0,38,0,3813855914
gym-opening-hunter,control-hold,75,Defeat,21,0,20,464,121,487,2,46,12,3:12|2:7,0,39,0,4033433399
gym-opening-hunter,control-hold,76,Defeat,21,0,20,408,96,300,3,47,8,3:8,0,45,0,1010331022
gym-opening-hunter,control-hold,77,Defeat,19,0,19,344,67,0,2,67,12,3:12,0,49,0,4094016726
gym-opening-hunter,control-hold,78,Defeat,21,0,20,528,143,763,1,25,8,3:8|1:7,0,29,0,3901605759
gym-opening-hunter,control-hold,79,Defeat,21,0,20,400,99,605,2,34,13,3:13|2:7,0,31,0,2684827066
gym-opening-hunter,control-hold,80,Defeat,17,0,17,392,88,0,5,65,13,2:13|1:2|3:12,0,59,0,1789297090
gym-opening-hunter,control-hold,81,Defeat,21,0,20,432,104,710,1,27,2,1:2|3:12,0,22,1,3455078354
gym-opening-hunter,control-hold,82,Defeat,21,0,20,336,91,341,1,42,2,2:2,0,30,0,926713873
gym-opening-hunter,control-hold,83,Defeat,21,0,20,368,80,235,4,71,2,3:2,0,53,0,2067505970
gym-opening-hunter,control-hold,84,Defeat,16,0,16,296,52,0,4,86,2,2:2|3:2,0,46,0,20988283
gym-opening-hunter,control-hold,85,Defeat,21,0,20,512,102,893,1,42,2,1:2|3:8|2:8,0,36,0,1835339182
gym-opening-hunter,control-hold,86,Defeat,20,0,20,400,103,0,3,62,12,4:12|1:2|3:8,0,59,0,2147920730
gym-opening-hunter,control-hold,87,Defeat,21,0,20,440,114,563,2,47,2,2:2|3:12,0,34,0,3499288940
gym-opening-hunter,control-hold,88,Defeat,21,0,20,416,102,550,2,32,13,3:13|2:7,0,39,0,482750989
gym-opening-hunter,control-hold,89,Defeat,21,0,20,536,170,853,1,25,2,1:2,0,22,1,896162820
gym-opening-hunter,control-hold,90,Defeat,21,0,20,352,60,225,2,63,12,3:12,0,35,1,2671594328
gym-opening-hunter,control-hold,91,Defeat,21,0,20,416,105,665,1,28,7,3:7,0,27,0,2062695655
gym-opening-hunter,control-hold,92,Defeat,21,0,20,376,107,315,2,38,13,3:13|2:2,0,36,1,2393553468
gym-opening-hunter,control-hold,93,Defeat,21,0,20,408,80,622,3,47,7,2:7|3:12,0,48,0,2797768538
gym-opening-hunter,control-hold,94,Defeat,21,0,20,424,135,457,1,39,2,3:2,0,26,1,2234072120
gym-opening-hunter,control-hold,95,Defeat,21,0,20,448,125,391,1,37,2,1:2|3:7,0,23,1,1651379467
gym-opening-hunter,control-hold,96,Defeat,21,0,20,520,179,915,1,16,-1,,0,17,1,3250492661
gym-opening-hunter,control-hold,97,Defeat,21,0,20,472,148,685,3,32,2,1:2|3:12,0,44,0,2632424686
