map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-big-split-kill,shield-wall,29,Victory,9,0,9,72,14,160,2,66,-1,,0,11,0,1051731952
gym-big-split-kill,shield-wall,30,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,31,Defeat,4,0,4,32,4,0,3,75,-1,,0,2,2,272963385
gym-big-split-kill,shield-wall,32,Defeat,4,0,4,32,2,0,4,150,-1,,0,2,1,2660704101
gym-big-split-kill,shield-wall,33,Victory,6,0,6,48,10,250,1,33,-1,,0,3,0,3874412733
gym-big-split-kill,shield-wall,34,Defeat,7,0,7,56,10,0,2,57,-1,,0,6,1,1109821667
gym-big-split-kill,shield-wall,35,Victory,5,0,5,40,4,75,1,60,-1,,0,3,1,3543892148
gym-big-split-kill,shield-wall,36,Defeat,7,0,7,56,7,0,1,57,-1,,0,4,0,3977484157
gym-big-split-kill,shield-wall,37,Victory,6,0,6,48,5,205,1,50,-1,,0,3,0,3228176814
gym-big-split-kill,shield-wall,38,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,31050085
gym-big-split-kill,shield-wall,39,Victory,6,0,6,48,5,125,1,66,-1,,0,4,0,2320945129
gym-big-split-kill,shield-wall,40,Victory,6,0,6,48,5,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,41,Victory,6,0,6,48,5,250,1,50,-1,,0,3,0,3941186617
gym-big-split-kill,shield-wall,42,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,43,Victory,8,0,8,64,4,75,0,37,-1,,0,8,0,3278838287
gym-big-split-kill,shield-wall,44,Victory,6,0,6,48,7,75,1,66,-1,,0,3,0,1823651539
gym-big-split-kill,shield-wall,45,Victory,5,0,5,40,2,75,1,60,-1,,0,3,1,3543892148
gym-big-split-kill,shield-wall,46,Victory,6,0,6,48,10,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,47,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,48,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,49,Defeat,7,0,7,56,9,0,2,71,-1,,0,5,0,3105151296
gym-big-split-kill,shield-wall,50,Victory,6,0,6,48,4,200,1,66,-1,,0,3,0,10908319
gym-big-split-kill,shield-wall,51,Victory,11,0,11,88,13,225,1,27,-1,,0,14,0,1457934097
gym-big-split-kill,shield-wall,52,Victory,6,0,6,48,5,225,1,50,-1,,0,3,0,3309255939
gym-big-split-kill,shield-wall,53,Defeat,5,0,5,40,10,0,3,100,-1,,0,3,1,498251689
gym-big-split-kill,shield-wall,54,Victory,8,0,8,64,8,60,0,62,-1,,0,6,0,911187392
gym-big-split-kill,shield-wall,55,Victory,7,0,7,56,6,200,2,57,-1,,0,7,0,2990920372
gym-big-split-kill,shield-wall,56,Defeat,5,0,5,40,10,0,3,60,-1,,0,3,1,1616159189
gym-big-split-kill,shield-wall,57,Victory,7,0,7,56,6,125,0,42,-1,,0,4,0,2465054922
gym-big-split-kill,shield-wall,58,Victory,7,0,7,56,3,175,0,28,-1,,0,5,0,3484519949
gym-big-split-kill,shield-wall,59,Defeat,9,0,9,72,9,0,1,55,-1,,0,10,0,1601335011
gym-big-split-kill,shield-wall,60,Defeat,5,0,5,40,5,0,3,60,7,1:7,0,6,0,876190308
gym-big-split-kill,shield-wall,61,Defeat,7,0,7,56,10,0,1,71,-1,,0,6,0,3994417039
gym-big-split-kill,shield-wall,62,Defeat,7,0,7,56,8,0,1,85,-1,,0,5,0,1933377909
gym-big-split-kill,shield-wall,63,Defeat,7,0,7,56,3,0,1,71,-1,,0,4,0,1351198009
gym-big-split-kill,shield-wall,64,Defeat,6,0,6,48,10,0,1,83,-1,,0,4,0,1887412899
gym-big-split-kill,shield-wall,65,Defeat,6,0,6,48,15,0,1,83,-1,,0,4,0,1091517783
gym-big-split-kill,shield-wall,66,Victory,7,0,7,56,6,125,0,42,-1,,0,5,0,3607211176
gym-big-split-kill,shield-wall,67,Victory,6,0,6,48,5,250,1,50,-1,,0,3,0,3941186617
gym-big-split-kill,shield-wall,68,Defeat,5,0,5,40,14,0,3,120,-1,,0,4,1,2741763414
gym-big-split-kill,shield-wall,69,Defeat,6,0,6,48,6,0,1,83,-1,,0,4,0,3430065083
gym-big-split-kill,shield-wall,70,Victory,6,0,6,48,10,50,1,66,-1,,0,4,0,2587386039
gym-big-split-kill,shield-wall,71,Victory,11,0,11,88,14,100,0,45,-1,,0,12,0,1583869969
gym-big-split-kill,shield-wall,72,Victory,10,0,10,80,3,5,0,60,-1,,0,12,0,99243085
gym-big-split-kill,shield-wall,73,Defeat,6,0,6,48,5,0,2,83,-1,,0,6,1,104104672
gym-big-split-kill,shield-wall,74,Defeat,5,0,5,40,3,0,2,80,-1,,0,3,1,430540512
gym-big-split-kill,shield-wall,75,Defeat,5,0,5,40,3,0,3,80,-1,,0,3,1,3008768295
gym-big-split-kill,shield-wall,76,Defeat,7,0,7,56,3,0,1,71,-1,,0,5,0,1452724765
gym-big-split-kill,shield-wall,77,Defeat,7,0,7,56,11,0,1,57,-1,,0,5,0,1375014843
gym-big-split-kill,shield-wall,78,Defeat,7,0,7,56,13,0,2,85,-1,,0,5,0,1965011971
gym-big-split-kill,shield-wall,79,Victory,6,0,6,48,7,275,1,33,-1,,0,4,0,3945439135
gym-big-split-kill,shield-wall,80,Victory,7,0,7,56,3,100,1,57,-1,,0,6,0,2300375724
gym-big-split-kill,shield-wall,81,Victory,6,0,6,48,4,155,1,66,-1,,0,3,0,2279943093
gym-big-split-kill,shield-wall,82,Victory,7,0,7,56,5,150,0,42,-1,,0,4,0,1360502086
gym-big-split-kill,shield-wall,83,Defeat,5,0,5,40,3,0,3,100,7,1:7,0,5,1,2391583785
gym-big-split-kill,shield-wall,84,Defeat,5,0,5,40,5,0,2,100,-1,,0,3,1,712671088
gym-big-split-kill,shield-wall,85,Defeat,6,0,6,48,2,0,1,66,-1,,0,4,0,3642396853
gym-big-split-kill,shield-wall,86,Victory,6,0,6,48,9,175,1,66,-1,,0,3,0,2124871400
gym-big-split-kill,shield-wall,87,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,1047099967
gym-big-split-kill,shield-wall,88,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,0,1151294356
gym-big-split-kill,shield-wall,89,Victory,6,0,6,48,3,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,90,Victory,7,0,7,56,5,100,0,42,-1,,0,4,0,2683401152
gym-big-split-kill,shield-wall,91,Victory,7,0,7,56,11,75,1,57,-1,,0,6,0,3927055778
gym-big-split-kill,shield-wall,92,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,93,Victory,6,0,6,48,3,125,2,66,-1,,0,5,0,4136077861
gym-big-split-kill,shield-wall,94,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,3484519949
gym-big-split-kill,shield-wall,95,Victory,7,0,7,56,5,75,0,71,-1,,0,3,0,4158034612
gym-big-split-kill,shield-wall,96,Victory,6,0,6,48,5,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,97,Victory,6,0,6,48,15,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,98,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,31050085
gym-big-split-kill,shield-wall,99,Defeat,7,0,7,56,13,0,1,71,-1,,0,5,0,1101120135
gym-big-split-kill,shield-wall,100,Victory,17,0,17,136,21,260,1,17,3,1:3,0,34,0,274715119
gym-big-split-kill,shield-wall,101,Victory,6,0,6,48,8,100,1,66,-1,,0,4,0,4029377954
gym-big-split-kill,shield-wall,102,Victory,6,0,6,48,5,275,1,33,-1,,0,4,0,3945439135
gym-big-split-kill,shield-wall,103,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,104,Victory,9,0,9,72,8,165,1,55,-1,,0,10,0,1712930623
gym-big-split-kill,shield-wall,105,Defeat,6,0,6,48,5,0,2,66,-1,,0,3,0,2587969566
gym-big-split-kill,shield-wall,106,Defeat,6,0,6,48,3,0,1,83,-1,,0,4,0,3518257989
gym-big-split-kill,shield-wall,107,Victory,20,0,20,160,25,190,0,35,3,1:3,0,20,0,1963165309
gym-big-split-kill,shield-wall,108,Defeat,6,0,6,48,4,0,2,83,-1,,0,4,0,1955082866
gym-big-split-kill,shield-wall,109,Victory,6,0,6,48,9,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,110,Victory,6,0,6,48,3,25,1,83,-1,,0,4,0,892491868
gym-big-split-kill,shield-wall,111,Defeat,6,0,6,48,14,0,1,83,-1,,0,5,0,2395691478
gym-big-split-kill,shield-wall,112,Defeat,5,0,5,40,5,0,2,80,-1,,0,3,1,651866623
gym-big-split-kill,shield-wall,113,Defeat,7,0,7,56,14,0,2,71,-1,,0,6,1,631090260
gym-big-split-kill,shield-wall,114,Victory,6,0,6,48,4,50,1,83,-1,,0,4,0,3243696630
gym-big-split-kill,shield-wall,115,Victory,6,0,6,48,10,175,1,50,-1,,0,4,0,3470940049
gym-big-split-kill,shield-wall,116,Victory,8,0,8,64,7,110,1,50,-1,,0,7,0,3515738172
gym-big-split-kill,shield-wall,117,Victory,6,0,6,48,5,225,1,50,-1,,0,3,0,3309255939
gym-big-split-kill,shield-wall,118,Victory,6,0,6,48,4,225,1,50,-1,,0,3,0,804998818
gym-big-split-kill,shield-wall,119,Victory,14,0,14,112,15,170,0,28,7,1:7,0,13,0,3927434106
gym-big-split-kill,shield-wall,120,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,567505032
gym-big-split-kill,shield-wall,121,Victory,7,0,7,56,2,75,1,71,-1,,0,5,0,4098285400
gym-big-split-kill,shield-wall,122,Victory,8,0,8,64,5,55,0,62,-1,,0,6,0,3107909451
gym-big-split-kill,shield-wall,123,Defeat,8,0,8,64,11,0,1,75,-1,,0,7,0,3113259568
gym-big-split-kill,shield-wall,124,Defeat,7,0,7,56,3,0,1,71,-1,,0,5,0,5948543
gym-big-split-kill,shield-wall,125,Victory,6,0,6,48,5,275,1,33,-1,,0,4,0,3945439135
gym-big-split-kill,shield-wall,126,Defeat,6,0,6,48,11,0,2,100,-1,,0,5,1,701284036
gym-big-split-kill,shield-wall,127,Defeat,6,0,6,48,8,0,1,66,-1,,0,4,0,2725962326
gym-big-split-kill,shield-wall,128,Defeat,5,0,5,40,9,0,3,80,-1,,0,3,1,3945122739
gym-big-split-kill,shield-wall,129,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,420615413
gym-big-split-kill,shield-wall,130,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,3484519949
gym-big-split-kill,shield-wall,131,Victory,6,0,6,48,8,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,132,Defeat,7,0,7,56,16,0,2,71,-1,,0,5,0,1632030323
gym-big-split-kill,shield-wall,133,Victory,6,0,6,48,4,225,1,50,-1,,0,3,0,804998818
gym-big-split-kill,shield-wall,134,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,0,3853224331
gym-big-split-kill,shield-wall,135,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,959927427
gym-big-split-kill,shield-wall,136,Defeat,5,0,5,40,5,0,4,80,7,1:7,0,7,1,113312892
gym-big-split-kill,shield-wall,137,Victory,13,0,13,104,18,5,0,46,3,1:3,0,21,0,4246969450
gym-big-split-kill,shield-wall,138,Victory,7,0,7,56,5,75,0,57,-1,,0,3,0,4250764685
gym-big-split-kill,shield-wall,139,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,140,Victory,9,0,9,72,12,5,0,44,-1,,0,7,0,4267688049
gym-big-split-kill,shield-wall,141,Victory,6,0,6,48,5,250,1,50,-1,,0,3,0,3941186617
gym-big-split-kill,shield-wall,142,Victory,10,0,10,80,9,150,1,60,-1,,0,16,0,3911410552
gym-big-split-kill,shield-wall,143,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,31050085
gym-big-split-kill,shield-wall,144,Victory,11,0,11,88,11,60,0,45,-1,,0,10,0,4018682179
gym-big-split-kill,shield-wall,145,Victory,10,0,10,80,10,215,0,40,3,1:3,0,7,0,1777111947
gym-big-split-kill,shield-wall,146,Victory,9,0,9,72,6,30,0,55,-1,,0,5,0,355357625
gym-big-split-kill,shield-wall,147,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,2985401728
gym-big-split-kill,shield-wall,148,Defeat,6,0,6,48,10,0,1,83,-1,,0,5,0,3518257989
gym-big-split-kill,shield-wall,149,Victory,7,0,7,56,6,150,0,42,-1,,0,4,0,2540523569
gym-big-split-kill,shield-wall,150,Defeat,7,0,7,56,4,0,2,85,-1,,0,6,1,2487317406
gym-big-split-kill,shield-wall,151,Defeat,5,0,5,40,5,0,3,80,-1,,0,2,1,1723815192
gym-big-split-kill,shield-wall,152,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,1042314451
gym-big-split-kill,shield-wall,153,Defeat,5,0,5,40,10,0,2,80,-1,,0,3,0,1572440800
gym-big-split-kill,shield-wall,154,Victory,8,0,8,64,3,180,1,87,3,1:3,0,7,0,383956004
gym-big-split-kill,shield-wall,155,Victory,6,0,6,48,4,225,1,50,-1,,0,3,0,804998818
gym-big-split-kill,shield-wall,156,Victory,6,0,6,48,7,225,1,50,-1,,0,4,0,2240245650
gym-big-split-kill,shield-wall,157,Defeat,6,0,6,48,2,0,2,83,-1,,0,4,0,2856460302
gym-big-split-kill,shield-wall,158,Victory,6,0,6,48,5,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,159,Defeat,6,0,6,48,12,0,2,83,-1,,0,4,0,1715384800
gym-big-split-kill,shield-wall,160,Victory,6,0,6,48,8,225,1,50,-1,,0,4,0,3169780929
gym-big-split-kill,shield-wall,161,Victory,7,0,7,56,13,100,0,42,-1,,0,6,0,428532609
gym-big-split-kill,shield-wall,162,Victory,6,0,6,48,7,250,1,50,-1,,0,2,0,3941186617
gym-big-split-kill,shield-wall,163,Victory,8,0,8,64,5,75,0,37,-1,,0,5,0,2384682016
gym-big-split-kill,shield-wall,164,Defeat,6,0,6,48,15,0,2,100,-1,,0,5,1,113473796
gym-big-split-kill,shield-wall,165,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,166,Victory,6,0,6,48,3,125,1,66,-1,,0,4,0,3978848377
gym-big-split-kill,shield-wall,167,Victory,8,0,8,64,8,100,0,25,-1,,0,6,0,158126709
gym-big-split-kill,shield-wall,168,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,169,Victory,6,0,6,48,7,275,1,33,-1,,0,4,0,3945439135
gym-big-split-kill,shield-wall,170,Defeat,5,0,5,40,11,0,3,100,7,1:7,0,7,0,3080893077
gym-big-split-kill,shield-wall,171,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,1,2315934544
gym-big-split-kill,shield-wall,172,Defeat,5,0,5,40,3,0,2,80,7,1:7,0,6,0,195529789
gym-big-split-kill,shield-wall,173,Victory,6,0,6,48,4,200,1,66,-1,,0,4,0,2268328927
gym-big-split-kill,shield-wall,174,Victory,8,0,8,64,5,25,0,62,-1,,0,7,0,4178626023
gym-big-split-kill,shield-wall,175,Victory,6,0,6,48,3,75,1,83,-1,,0,5,0,2081063597
gym-big-split-kill,shield-wall,176,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,3484519949
gym-big-split-kill,shield-wall,177,Victory,6,0,6,48,5,175,1,50,-1,,0,3,0,3393885742
gym-big-split-kill,shield-wall,178,Victory,7,0,7,56,5,50,0,42,-1,,0,4,0,2112051191
gym-big-split-kill,shield-wall,179,Victory,7,0,7,56,4,50,0,57,-1,,0,5,0,4082426672
gym-big-split-kill,shield-wall,180,Victory,11,0,11,88,12,40,0,45,3,1:3,0,7,0,1096305368
gym-big-split-kill,shield-wall,181,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,182,Victory,6,0,6,48,11,150,1,50,-1,,0,4,0,1183057732
gym-big-split-kill,shield-wall,183,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,959927427
gym-big-split-kill,shield-wall,184,Victory,6,0,6,48,10,50,1,66,-1,,0,4,0,2587386039
gym-big-split-kill,shield-wall,185,Victory,6,0,6,48,8,175,1,50,-1,,0,4,0,3470940049
gym-big-split-kill,shield-wall,186,Victory,13,0,13,104,16,115,0,30,-1,,0,15,0,3673909654
gym-big-split-kill,shield-wall,187,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,188,Victory,6,0,6,48,7,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,shield-wall,189,Victory,6,0,6,48,0,30,2,100,7,1:7,0,7,1,3735973178
gym-big-split-kill,shield-wall,190,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,3133822182
gym-big-split-kill,shield-wall,191,Victory,6,0,6,48,9,5,1,100,-1,,0,4,0,1430700560
gym-big-split-kill,shield-wall,192,Victory,7,0,7,56,14,80,1,57,-1,,0,4,0,2066047305
gym-big-split-kill,shield-wall,193,Victory,6,0,6,48,5,100,1,66,-1,,0,4,0,3796694033
gym-big-split-kill,shield-wall,194,Defeat,5,0,5,40,3,0,3,80,-1,,0,3,1,76060078
gym-big-split-kill,shield-wall,195,Defeat,6,0,6,48,12,0,2,66,-1,,0,4,0,190610307
gym-big-split-kill,shield-wall,196,Victory,5,0,5,40,3,100,2,60,-1,,0,5,1,2003977490
gym-big-split-kill,shield-wall,197,Defeat,6,0,6,48,6,0,2,83,-1,,0,5,1,4227079544
gym-big-split-kill,shield-wall,198,Defeat,6,0,6,48,3,0,2,66,-1,,0,3,0,3327717171
gym-big-split-kill,shield-wall,199,Defeat,5,0,5,40,20,0,2,80,-1,,0,3,1,2967741489
gym-big-split-kill,shield-wall,200,Victory,6,0,6,48,10,275,1,33,-1,,0,3,0,3945439135
gym-big-split-kill,charge,1,Victory,6,0,6,48,6,100,0,50,-1,,0,3,0,763632620
gym-big-split-kill,charge,2,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,3,Defeat,4,0,4,32,8,0,2,75,-1,,0,2,1,2899673246
gym-big-split-kill,charge,4,Defeat,7,0,7,56,12,0,2,71,-1,,0,5,0,827274611
gym-big-split-kill,charge,5,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,2,2906373268
gym-big-split-kill,charge,6,Victory,5,0,5,40,4,50,1,80,-1,,0,2,1,492081208
gym-big-split-kill,charge,7,Defeat,3,0,3,24,12,0,3,100,-1,,0,1,3,59090089
gym-big-split-kill,charge,8,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,373162250
gym-big-split-kill,charge,9,Defeat,5,0,5,40,6,0,2,80,-1,,0,1,2,2978974402
gym-big-split-kill,charge,10,Defeat,3,0,3,24,8,0,4,133,-1,,0,1,2,4037129890
gym-big-split-kill,charge,11,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,12,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,13,Victory,6,0,6,48,8,100,1,50,-1,,0,1,0,3889399871
gym-big-split-kill,charge,14,Defeat,5,0,5,40,5,0,2,80,-1,,0,2,1,4245208450
gym-big-split-kill,charge,15,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,318025978
gym-big-split-kill,charge,16,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,4247259616
gym-big-split-kill,charge,17,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,18,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2829359438
gym-big-split-kill,charge,19,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,20,Victory,5,0,5,40,4,100,1,60,-1,,0,0,1,1761517867
gym-big-split-kill,charge,21,Defeat,5,0,5,40,10,0,2,100,-1,,0,1,0,2759664753
gym-big-split-kill,charge,22,Defeat,4,0,4,32,5,0,3,100,-1,,0,1,2,2001482438
gym-big-split-kill,charge,23,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,2,1976697160
gym-big-split-kill,charge,24,Defeat,3,0,3,24,4,0,3,100,-1,,0,1,2,217931663
gym-big-split-kill,charge,25,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,1,1935691232
gym-big-split-kill,charge,26,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2829359438
gym-big-split-kill,charge,27,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2829359438
gym-big-split-kill,charge,28,Defeat,5,0,5,40,8,0,2,60,-1,,0,1,1,1146831061
gym-big-split-kill,charge,29,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,30,Victory,6,0,6,48,6,50,1,66,-1,,0,1,0,1080701352
gym-big-split-kill,charge,31,Victory,6,0,6,48,2,150,1,33,-1,,0,0,1,3778054791
gym-big-split-kill,charge,32,Defeat,4,0,4,32,8,0,3,100,-1,,0,2,2,3747260494
gym-big-split-kill,charge,33,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,2904557026
gym-big-split-kill,charge,34,Defeat,3,0,3,24,4,0,3,133,-1,,0,1,2,3301539113
gym-big-split-kill,charge,35,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,2,864182042
gym-big-split-kill,charge,36,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,37,Victory,5,0,5,40,4,30,1,80,-1,,0,1,1,82924294
gym-big-split-kill,charge,38,Defeat,5,0,5,40,1,0,2,80,-1,,0,0,1,1599254081
gym-big-split-kill,charge,39,Victory,6,0,6,48,4,30,0,66,-1,,0,2,0,1314125281
gym-big-split-kill,charge,40,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,41,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,4247259616
gym-big-split-kill,charge,42,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,43,Defeat,4,0,4,32,2,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,44,Defeat,5,0,5,40,9,0,2,80,-1,,0,2,0,1066484394
gym-big-split-kill,charge,45,Defeat,4,0,4,32,9,0,3,100,-1,,0,2,2,1018306793
gym-big-split-kill,charge,46,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,1,1507528910
gym-big-split-kill,charge,47,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,48,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,49,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2829359438
gym-big-split-kill,charge,50,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,51,Defeat,5,0,5,40,4,0,2,100,-1,,0,2,1,2768874261
gym-big-split-kill,charge,52,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,53,Defeat,6,0,6,48,11,0,2,66,-1,,0,2,1,2180079414
gym-big-split-kill,charge,54,Victory,8,0,8,64,5,55,1,62,3,1:3,0,3,0,2619405458
gym-big-split-kill,charge,55,Defeat,5,0,5,40,8,0,2,60,-1,,0,2,2,2701759569
gym-big-split-kill,charge,56,Victory,6,0,6,48,4,50,1,66,-1,,0,2,0,293767420
gym-big-split-kill,charge,57,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,3879796035
gym-big-split-kill,charge,58,Victory,5,0,5,40,0,80,1,80,-1,,0,2,1,3119562597
gym-big-split-kill,charge,59,Defeat,3,0,3,24,8,0,4,133,-1,,0,1,2,855944734
gym-big-split-kill,charge,60,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,0,1001376854
gym-big-split-kill,charge,61,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,62,Defeat,5,0,5,40,3,0,2,80,-1,,0,1,1,2440312869
gym-big-split-kill,charge,63,Defeat,4,0,4,32,4,0,3,75,-1,,0,2,1,4095741644
gym-big-split-kill,charge,64,Defeat,4,0,4,32,8,0,2,75,-1,,0,1,2,935436362
gym-big-split-kill,charge,65,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,373162250
gym-big-split-kill,charge,66,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,4086117804
gym-big-split-kill,charge,67,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2829359438
gym-big-split-kill,charge,68,Victory,6,0,6,48,6,50,1,66,3,1:3,0,1,1,3459224159
gym-big-split-kill,charge,69,Defeat,4,0,4,32,10,0,3,100,-1,,0,1,2,4227034230
gym-big-split-kill,charge,70,Defeat,4,0,4,32,4,0,3,75,-1,,0,1,2,3189111026
gym-big-split-kill,charge,71,Defeat,4,0,4,32,1,0,2,100,-1,,0,1,2,3172992554
gym-big-split-kill,charge,72,Victory,5,0,5,40,4,50,2,80,-1,,0,3,1,796091113
gym-big-split-kill,charge,73,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,4247259616
gym-big-split-kill,charge,74,Defeat,5,0,5,40,10,0,2,60,-1,,0,2,2,3676067893
gym-big-split-kill,charge,75,Defeat,5,0,5,40,4,0,2,60,-1,,0,0,1,2945247860
gym-big-split-kill,charge,76,Victory,7,0,7,56,5,30,0,57,-1,,0,3,0,1388177046
gym-big-split-kill,charge,77,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,78,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,4247259616
gym-big-split-kill,charge,79,Defeat,3,0,3,24,4,0,4,100,-1,,0,1,2,1199699306
gym-big-split-kill,charge,80,Victory,6,0,6,48,1,25,1,100,-1,,0,3,0,2242657449
gym-big-split-kill,charge,81,Defeat,6,0,6,48,4,0,2,100,3,1:3,0,3,0,167715066
gym-big-split-kill,charge,82,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,83,Defeat,5,0,5,40,8,0,2,80,-1,,0,2,2,4070140682
gym-big-split-kill,charge,84,Victory,5,0,5,40,4,100,1,60,-1,,0,1,1,1028642967
gym-big-split-kill,charge,85,Victory,5,0,5,40,4,100,1,60,-1,,0,0,1,1761517867
gym-big-split-kill,charge,86,Defeat,3,0,3,24,4,0,3,100,-1,,0,1,2,1635168417
gym-big-split-kill,charge,87,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,88,Defeat,5,0,5,40,4,0,2,80,-1,,0,1,1,472135157
gym-big-split-kill,charge,89,Defeat,4,0,4,32,6,0,2,75,-1,,0,1,1,2682515492
gym-big-split-kill,charge,90,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
gym-big-split-kill,charge,91,Defeat,4,0,4,32,4,0,2,75,-1,,0,0,2,2904557026
gym-big-split-kill,charge,92,Defeat,4,0,4,32,4,0,2,75,-1,,0,1,2,2904557026
